"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","47",""
"Slovakia","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","46",""
"Slovakia","Biogasoline - Final energy consumption","2008","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - Final energy consumption","2007","Metric tons,  thousand","21",""
"Slovakia","Biogasoline - Final energy consumption","2006","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - consumption by transport","2020","Metric tons,  thousand","51",""
"Slovakia","Biogasoline - consumption by transport","2019","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - consumption by transport","2018","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - consumption by transport","2017","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - consumption by transport","2016","Metric tons,  thousand","31",""
"Slovakia","Biogasoline - consumption by transport","2015","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - consumption by transport","2014","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - consumption by transport","2013","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - consumption by transport","2012","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - consumption by transport","2011","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - consumption by transport","2010","Metric tons,  thousand","47",""
"Slovakia","Biogasoline - consumption by transport","2009","Metric tons,  thousand","46",""
"Slovakia","Biogasoline - consumption by transport","2008","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - consumption by transport","2007","Metric tons,  thousand","21",""
"Slovakia","Biogasoline - consumption by transport","2006","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - Consumption by road","2020","Metric tons,  thousand","51",""
"Slovakia","Biogasoline - Consumption by road","2019","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Consumption by road","2018","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Consumption by road","2017","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Consumption by road","2016","Metric tons,  thousand","31",""
"Slovakia","Biogasoline - Consumption by road","2015","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Consumption by road","2014","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Consumption by road","2013","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Consumption by road","2012","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Consumption by road","2011","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Consumption by road","2010","Metric tons,  thousand","47",""
"Slovakia","Biogasoline - Consumption by road","2009","Metric tons,  thousand","46",""
"Slovakia","Biogasoline - Consumption by road","2008","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - Consumption by road","2007","Metric tons,  thousand","21",""
"Slovakia","Biogasoline - Consumption by road","2006","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - Total energy supply","2021","Metric tons,  thousand","44",""
"Slovakia","Biogasoline - Total energy supply","2020","Metric tons,  thousand","51",""
"Slovakia","Biogasoline - Total energy supply","2019","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Total energy supply","2018","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Total energy supply","2017","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Total energy supply","2016","Metric tons,  thousand","31",""
"Slovakia","Biogasoline - Total energy supply","2015","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Total energy supply","2014","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Total energy supply","2013","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Total energy supply","2012","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Total energy supply","2011","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Total energy supply","2010","Metric tons,  thousand","47",""
"Slovakia","Biogasoline - Total energy supply","2009","Metric tons,  thousand","46",""
"Slovakia","Biogasoline - Total energy supply","2008","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - Total energy supply","2007","Metric tons,  thousand","21",""
"Slovakia","Biogasoline - Total energy supply","2006","Metric tons,  thousand","2",""
"Slovakia","Biogasoline - Final consumption","2020","Metric tons,  thousand","51",""
"Slovakia","Biogasoline - Final consumption","2019","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Final consumption","2018","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final consumption","2017","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Final consumption","2016","Metric tons,  thousand","31",""
"Slovakia","Biogasoline - Final consumption","2015","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Final consumption","2014","Metric tons,  thousand","48",""
"Slovakia","Biogasoline - Final consumption","2013","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final consumption","2012","Metric tons,  thousand","35",""
"Slovakia","Biogasoline - Final consumption","2011","Metric tons,  thousand","39",""
"Slovakia","Biogasoline - Final consumption","2010","Metric tons,  thousand","47",""
"Slovakia","Biogasoline - Final consumption","2009","Metric tons,  thousand","46",""
"Slovakia","Biogasoline - Final consumption","2008","Metric tons,  thousand","23",""
"Slovakia","Biogasoline - Final consumption","2007","Metric tons,  thousand","21",""
"Slovakia","Biogasoline - Final consumption","2006","Metric tons,  thousand","2",""
"Slovenia","Biogasoline - imports","2021","Metric tons,  thousand","16",""
"Slovenia","Biogasoline - imports","2020","Metric tons,  thousand","14.331",""
"Slovenia","Biogasoline - imports","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - imports","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - imports","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - imports","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - imports","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - imports","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - imports","2013","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - imports","2012","Metric tons,  thousand","8",""
"Slovenia","Biogasoline - imports","2011","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - imports","2010","Metric tons,  thousand","5",""
"Slovenia","Biogasoline - imports","2009","Metric tons,  thousand","3",""
"Slovenia","Biogasoline - imports","2008","Metric tons,  thousand","4",""
"Slovenia","Biogasoline - imports","2007","Metric tons,  thousand","1",""
"Slovenia","Biogasoline - exports","2021","Metric tons,  thousand","0.46",""
"Slovenia","Biogasoline - exports","2020","Metric tons,  thousand","0.536",""
"Slovenia","Biogasoline - stock changes","2021","Metric tons,  thousand","0.003",""
"Slovenia","Biogasoline - stock changes","2020","Metric tons,  thousand","1.064",""
"Slovenia","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","12.731",""
"Slovenia","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","8",""
"Slovenia","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","5",""
"Slovenia","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","3",""
"Slovenia","Biogasoline - Final energy consumption","2008","Metric tons,  thousand","4",""
"Slovenia","Biogasoline - Final energy consumption","2007","Metric tons,  thousand","1",""
"Slovenia","Biogasoline - consumption by transport","2020","Metric tons,  thousand","12.731",""
"Slovenia","Biogasoline - consumption by transport","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - consumption by transport","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - consumption by transport","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - consumption by transport","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - consumption by transport","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - consumption by transport","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - consumption by transport","2013","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - consumption by transport","2012","Metric tons,  thousand","8",""
"Slovenia","Biogasoline - consumption by transport","2011","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - consumption by transport","2010","Metric tons,  thousand","5",""
"Slovenia","Biogasoline - consumption by transport","2009","Metric tons,  thousand","3",""
"Slovenia","Biogasoline - consumption by transport","2008","Metric tons,  thousand","4",""
"Slovenia","Biogasoline - consumption by transport","2007","Metric tons,  thousand","1",""
"Slovenia","Biogasoline - Consumption by road","2020","Metric tons,  thousand","12.731",""
"Slovenia","Biogasoline - Consumption by road","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - Consumption by road","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - Consumption by road","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - Consumption by road","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Consumption by road","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Consumption by road","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Consumption by road","2013","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Consumption by road","2012","Metric tons,  thousand","8",""
"Slovenia","Biogasoline - Consumption by road","2011","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Consumption by road","2010","Metric tons,  thousand","5",""
"Slovenia","Biogasoline - Consumption by road","2009","Metric tons,  thousand","3",""
"Slovenia","Biogasoline - Consumption by road","2008","Metric tons,  thousand","4",""
"Slovenia","Biogasoline - Consumption by road","2007","Metric tons,  thousand","1",""
"Slovenia","Biogasoline - Total energy supply","2021","Metric tons,  thousand","15.537",""
"Slovenia","Biogasoline - Total energy supply","2020","Metric tons,  thousand","12.731",""
"Slovenia","Biogasoline - Total energy supply","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - Total energy supply","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - Total energy supply","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - Total energy supply","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Total energy supply","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Total energy supply","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Total energy supply","2013","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Total energy supply","2012","Metric tons,  thousand","8",""
"Slovenia","Biogasoline - Total energy supply","2011","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Total energy supply","2010","Metric tons,  thousand","5",""
"Slovenia","Biogasoline - Total energy supply","2009","Metric tons,  thousand","3",""
"Slovenia","Biogasoline - Total energy supply","2008","Metric tons,  thousand","4",""
"Slovenia","Biogasoline - Total energy supply","2007","Metric tons,  thousand","1",""
"Slovenia","Biogasoline - Final consumption","2020","Metric tons,  thousand","12.731",""
"Slovenia","Biogasoline - Final consumption","2019","Metric tons,  thousand","6.708",""
"Slovenia","Biogasoline - Final consumption","2018","Metric tons,  thousand","10.395",""
"Slovenia","Biogasoline - Final consumption","2017","Metric tons,  thousand","5.351",""
"Slovenia","Biogasoline - Final consumption","2016","Metric tons,  thousand","6",""
"Slovenia","Biogasoline - Final consumption","2015","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Final consumption","2014","Metric tons,  thousand","9",""
"Slovenia","Biogasoline - Final consumption","2013","Metric tons,  thousand","9",""
