"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Czechia","Other recovered gases - Production","2007","Terajoules","1768",""
"Czechia","Other recovered gases - Production","2006","Terajoules","1723",""
"Czechia","Other recovered gases - Production","2005","Terajoules","1591",""
"Czechia","Other recovered gases - Production","2004","Terajoules","1831",""
"Czechia","Other recovered gases - Production","2003","Terajoules","1817",""
"Czechia","Other recovered gases - Production","2002","Terajoules","1876",""
"Czechia","Other recovered gases - Production","2001","Terajoules","1992",""
"Czechia","Other recovered gases - Production","2000","Terajoules","1969",""
"Czechia","Other recovered gases - Production","1999","Terajoules","1547",""
"Czechia","Other recovered gases - Production","1998","Terajoules","1714",""
"Czechia","Other recovered gases - Production","1997","Terajoules","1667",""
"Czechia","Other recovered gases - Production","1996","Terajoules","1676",""
"Czechia","Other recovered gases - Production","1995","Terajoules","1611",""
"Czechia","Other recovered gases - Production","1994","Terajoules","1619",""
"Czechia","Other recovered gases - Production","1993","Terajoules","1422",""
"Czechia","Other recovered gases - Production","1992","Terajoules","1305",""
"Czechia","Other recovered gases - Transformation","2020","Terajoules","732.881",""
"Czechia","Other recovered gases - Transformation","2019","Terajoules","1209.254",""
"Czechia","Other recovered gases - Transformation","2018","Terajoules","1257.812",""
"Czechia","Other recovered gases - Transformation","2017","Terajoules","1126.599",""
"Czechia","Other recovered gases - Transformation","2016","Terajoules","1139",""
"Czechia","Other recovered gases - Transformation","2015","Terajoules","1108",""
"Czechia","Other recovered gases - Transformation","2014","Terajoules","1433",""
"Czechia","Other recovered gases - Transformation","2013","Terajoules","1222",""
"Czechia","Other recovered gases - Transformation","2012","Terajoules","1225",""
"Czechia","Other recovered gases - Transformation","2011","Terajoules","1147",""
"Czechia","Other recovered gases - Transformation","2010","Terajoules","1276",""
"Czechia","Other recovered gases - Transformation","2009","Terajoules","267",""
"Czechia","Other recovered gases - Transformation","2008","Terajoules","530",""
"Czechia","Other recovered gases - Transformation","2007","Terajoules","439",""
"Czechia","Other recovered gases - Transformation","2006","Terajoules","399",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2020","Terajoules","732.881",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2019","Terajoules","1209.254",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2018","Terajoules","1257.812",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2017","Terajoules","1126.599",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2016","Terajoules","1139",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2015","Terajoules","1108",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2014","Terajoules","1433",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2013","Terajoules","1222",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2012","Terajoules","1225",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2011","Terajoules","1147",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2010","Terajoules","1276",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2009","Terajoules","267",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2008","Terajoules","530",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2007","Terajoules","439",""
"Czechia","Other recovered gases - Transformation in electricity, CHP and heat plants","2006","Terajoules","399",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2020","Terajoules","238.631",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2019","Terajoules","516.001",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2018","Terajoules","510.475",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2017","Terajoules","542.326",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2016","Terajoules","522",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2015","Terajoules","523",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2014","Terajoules","656",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2013","Terajoules","637",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2012","Terajoules","656",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2011","Terajoules","654",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2010","Terajoules","619",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2009","Terajoules","267",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2008","Terajoules","530",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2007","Terajoules","439",""
"Czechia","Other recovered gases - Transformation in CHP plants - main activity producers","2006","Terajoules","399",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2020","Terajoules","494.25",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2019","Terajoules","693.253",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2018","Terajoules","747.337",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2017","Terajoules","584.273",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2016","Terajoules","617",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2015","Terajoules","585",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2014","Terajoules","777",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2013","Terajoules","585",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2012","Terajoules","569",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2011","Terajoules","493",""
"Czechia","Other recovered gases - Transformation in CHP plants - autoproducers","2010","Terajoules","657",""
"Czechia","Other recovered gases - Energy industries own use","2020","Terajoules","970.848",""
"Czechia","Other recovered gases - Energy industries own use","2019","Terajoules","1137.553",""
"Czechia","Other recovered gases - Energy industries own use","2018","Terajoules","1198.073",""
"Czechia","Other recovered gases - Energy industries own use","2017","Terajoules","1112.052",""
"Czechia","Other recovered gases - Energy industries own use","2016","Terajoules","849",""
"Czechia","Other recovered gases - Energy industries own use","2015","Terajoules","967",""
"Czechia","Other recovered gases - Energy industries own use","2014","Terajoules","802",""
"Czechia","Other recovered gases - Energy industries own use","2013","Terajoules","833",""
"Czechia","Other recovered gases - Energy industries own use","2012","Terajoules","733",""
"Czechia","Other recovered gases - Energy industries own use","2011","Terajoules","812",""
"Czechia","Other recovered gases - Energy industries own use","2010","Terajoules","850",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2020","Terajoules","0.431",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2019","Terajoules","1.404",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2018","Terajoules","1.546",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2017","Terajoules","1.225",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2016","Terajoules","1",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2015","Terajoules","11",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2014","Terajoules","10",""
"Czechia","Other recovered gases - Own use by electricity, heat and CHP plants","2013","Terajoules","14",""
