"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Pakistan","Vegetal waste - Final consumption","1998","Terajoules","263728.904","1"
"Pakistan","Vegetal waste - Final consumption","1997","Terajoules","290083.376","1"
"Pakistan","Vegetal waste - Final consumption","1996","Terajoules","293870.008","1"
"Pakistan","Vegetal waste - Final consumption","1995","Terajoules","286716.12","1"
"Pakistan","Vegetal waste - Final consumption","1994","Terajoules","289250.552","1"
"Pakistan","Vegetal waste - Final consumption","1993","Terajoules","284907.76","1"
"Pakistan","Vegetal waste - Final consumption","1992","Terajoules","282992.84","1"
"Pakistan","Vegetal waste - Final consumption","1991","Terajoules","280121.09","1"
"Pakistan","Vegetal waste - Final consumption","1990","Terajoules","276190.83755","1"
"Papua New Guinea","Vegetal waste - Production","2021","Terajoules","12000","1"
"Papua New Guinea","Vegetal waste - Production","2020","Terajoules","12063.21","1"
"Papua New Guinea","Vegetal waste - Production","2019","Terajoules","11831.9","1"
"Papua New Guinea","Vegetal waste - Production","2018","Terajoules","11831.9","1"
"Papua New Guinea","Vegetal waste - Production","2017","Terajoules","11773.28","1"
"Papua New Guinea","Vegetal waste - Production","2016","Terajoules","11672.8","1"
"Papua New Guinea","Vegetal waste - Production","2015","Terajoules","11614.18","1"
"Papua New Guinea","Vegetal waste - Production","2014","Terajoules","11526.26","1"
"Papua New Guinea","Vegetal waste - Production","2013","Terajoules","11467.65","1"
"Papua New Guinea","Vegetal waste - Production","2012","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2011","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2010","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2009","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2008","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2007","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2006","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2005","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2004","Terajoules","5262.5","1"
"Papua New Guinea","Vegetal waste - Production","2003","Terajoules","5250","1"
"Papua New Guinea","Vegetal waste - Production","2002","Terajoules","5250","1"
"Papua New Guinea","Vegetal waste - Production","2001","Terajoules","5250","1"
"Papua New Guinea","Vegetal waste - Production","2000","Terajoules","5125","1"
"Papua New Guinea","Vegetal waste - Production","1999","Terajoules","5125","1"
"Papua New Guinea","Vegetal waste - Production","1998","Terajoules","5000","1"
"Papua New Guinea","Vegetal waste - Production","1997","Terajoules","5000","1"
"Papua New Guinea","Vegetal waste - Production","1996","Terajoules","5000","1"
"Papua New Guinea","Vegetal waste - Production","1995","Terajoules","5000","1"
"Papua New Guinea","Vegetal waste - Production","1994","Terajoules","4875","1"
"Papua New Guinea","Vegetal waste - Production","1993","Terajoules","4875","1"
"Papua New Guinea","Vegetal waste - Production","1992","Terajoules","4875","1"
"Papua New Guinea","Vegetal waste - Production","1991","Terajoules","4875","1"
"Papua New Guinea","Vegetal waste - Production","1990","Terajoules","4875","1"
"Papua New Guinea","Vegetal waste - Transformation","2012","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2011","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2010","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2009","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2008","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2007","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2006","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2005","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2004","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Transformation","2003","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Transformation","2002","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Transformation","2001","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Transformation","2000","Terajoules","275","1"
"Papua New Guinea","Vegetal waste - Transformation","1999","Terajoules","275","1"
"Papua New Guinea","Vegetal waste - Transformation","1998","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Transformation","1997","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Transformation","1996","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Transformation","1995","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Transformation","1994","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Transformation","1993","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","2012","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2011","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2010","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2009","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2008","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2007","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2006","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2005","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2004","Terajoules","325","1"
"Papua New Guinea","Vegetal waste - Other transformation","2003","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Other transformation","2002","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Other transformation","2001","Terajoules","312.5","1"
"Papua New Guinea","Vegetal waste - Other transformation","2000","Terajoules","275","1"
"Papua New Guinea","Vegetal waste - Other transformation","1999","Terajoules","275","1"
"Papua New Guinea","Vegetal waste - Other transformation","1998","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","1997","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","1996","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","1995","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","1994","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Other transformation","1993","Terajoules","250","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2021","Terajoules","12000","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2020","Terajoules","12063.21","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2019","Terajoules","11831.9","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2018","Terajoules","11831.9","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2017","Terajoules","11773.28","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2016","Terajoules","11672.8","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2015","Terajoules","11614.11","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2014","Terajoules","11526.26","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2013","Terajoules","11467.64","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2012","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2011","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2010","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2009","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2008","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2007","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2006","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2005","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2004","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2003","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2002","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2001","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","2000","Terajoules","4850","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1999","Terajoules","4850","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1998","Terajoules","4750","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1997","Terajoules","4750","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1996","Terajoules","4750","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1995","Terajoules","4750","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1994","Terajoules","4625","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1993","Terajoules","4625","1"
"Papua New Guinea","Vegetal waste - Final energy consumption","1992","Terajoules","4625",""
"Papua New Guinea","Vegetal waste - Final energy consumption","1991","Terajoules","4625",""
"Papua New Guinea","Vegetal waste - Final energy consumption","1990","Terajoules","4625","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2021","Terajoules","2000","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","2031.88","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2019","Terajoules","1992.92","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","1992.92","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","1934.3","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","1875.69","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","1817","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","1729.15","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","1670.53","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","4937.5","1"
"Papua New Guinea","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","4937.5","1"
